section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,141,1718830719496164591,1718830719631289591,135,846.619,486.973,2.5533955865463005,8.07968270391621
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,142,1718830719716289591,1718830720427039591,711,803.694,480.353,-0.26647769561559986,8.513777679089648
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,143,1718830720462039591,1718830720632164591,170,768.972,451.553,-2.556055133018575,10.384614756583087
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,144,1718830720667289591,1718830720792290591,125,745.396,342.262,-4.183282478378433,17.463850804946993
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,145,1718830720827414591,1718830721483050591,656,702.218,325.785,-7.104886793197779,18.49204382056416
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,146,1718830721568045591,1718830721658165591,90,805.753,607.646,-0.13133024715417072,0.2040705927927606
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,147,1718830721748290591,1718830721933418591,185,894.689,754.646,5.722011582846671,-9.372771111328682
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,148,1718830721958415591,1718830722213665591,255,897.07,666.55,5.838220641753269,-3.6367994292271053
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,149,1718830722303790591,1718830722523915591,220,1047.263,817.34,15.870578951255613,-13.272520915657907
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,150,1718830722574040591,1718830722774168591,200,861.599,763.084,3.548453175441137,-9.932966576440261
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,151,1718830722804165591,1718830723159541591,355,866.501,719.91,3.8538614917221143,-7.12073880282576
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,152,1718830723229666591,1718830723324666591,95,756.846,799.6,-3.3678168964344484,-12.305148291459655
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,153,1718830723394791591,1718830723655041591,260,734.402,901.987,-4.945324326928599,-18.921341483170064
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,154,1718830723730041591,1718830723880166591,150,953.606,966.467,10.025327133334725,-22.99317283766124
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,155,1718830723895291591,1718830724015291591,120,790.89,881.498,-1.129078541648601,-17.623926301516608
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,156,1718830724035416591,1718830724395666591,360,765.665,851.546,-2.807502028886814,-15.677520148049485
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,157,1718830724485791591,1718830724640916591,155,849.283,427.78,2.7487994657269845,11.931505865673417
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,158,1718830724675916591,1718830725306550591,631,762.531,479.926,-2.9716345293111455,8.536232513520186
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,159,1718830725321541591,1718830725947167591,626,789.176,551.899,-1.215228454234249,3.845457602369987
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,160,1718830725977167591,1718830726352542591,375,850.811,552.349,2.815134502889827,3.8149404207719484
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,161,1718830726392542591,1718830728214292591,1822,775.835,539.623,-2.0886238811206383,4.64598999518408
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,162,1718830728254295591,1718830728549555591,295,730.064,534.376,-5.082437642900715,4.981179903507841
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,163,1718830728579542591,1718830728954917591,375,775.068,473.604,-2.1492192581023146,8.950497410714425
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,164,1718830728989917591,1718830729270168591,280,761.833,565.07,-3.0011604772034888,2.9837138655423274
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,165,1718830729295294591,1718830729540418591,245,769.011,559.928,-2.532688452781246,3.319952819250759
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,166,1718830729595543591,1718830729800668591,205,869.56,390.928,4.114989086370258,14.316890694549537
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,167,1718830729825793591,1718830730246168591,420,766.923,381.413,-2.718250435440719,14.939318611380813
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,168,1718830730311168591,1718830731086918591,776,888.2,390.698,5.3550206002328045,14.322240084866628
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,169,1718830731121924591,1718830731982794591,861,895.277,411.909,5.80464537754393,12.943164502245882
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,170,1718830732042793591,1718830732388168591,345,716.111,418.333,-6.064818350273975,12.51982532229327
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,171,1718830732423168591,1718830732533293591,110,773.519,345.128,-2.294047112620548,17.29185240688008
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,172,1718830732583293591,1718830732983668591,400,972.922,389.1,10.986708253020403,14.349328594717964
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,173,1718830733063793591,1718830733218918591,155,626.463,453.193,-11.92507298494135,10.189933317171711
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,174,1718830733248918591,1718830733999668591,751,700.633,420.642,-7.085540767096816,12.359657135977262
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,175,1718830734039668591,1718830734675293591,636,701.333,449.147,-7.0124937704661345,10.512124369982956
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,176,1718830734720294591,1718830735350918591,631,580.743,377.552,-15.09064759127826,14.988176278929695
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,177,1718830735400923591,1718830735616169591,215,562.402,524.05,-16.009744822155028,5.572133787928718
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,178,1718830735636175591,1718830735911418591,275,612.99,540.758,-12.711266012912025,4.5257200517579
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,179,1718830735961426591,1718830737082419591,1121,758.501,468.804,-3.2399714026405535,9.259379568776746
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,180,1718830737107557591,1718830737567919591,460,712.352,485.344,-6.262783646642597,8.16709819341714
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,181,1718830737633044591,1718830738178544591,546,829.663,398.377,1.4582530552684465,13.845103685369615
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,182,1718830738208543591,1718830738448794591,240,814.316,432.449,0.4351629147343356,11.632493629158535
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,183,1718830738488794591,1718830738658919591,170,745.997,439.983,-4.075804113834227,11.129775428969166
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,184,1718830738729044591,1718830738819044591,90,591.916,552.14,-14.072151774452555,3.781537551582851
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,185,1718830738849183591,1718830739394669591,545,852.302,559.716,2.911682058077457,3.333912694061896
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,186,1718830739444669591,1718830739619797591,175,944.756,565.172,8.948131731606306,2.9648113882955345
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,187,1718830739659919591,1718830739729921591,70,891.44,419.612,5.5436170835069145,12.44570299026484
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,188,1718830739764919591,1718830740871043591,1106,818.776,369.842,0.7393668482662784,15.69719151337219
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,189,1718830740946043591,1718830742272293591,1326,741.34,517.142,-4.350043005998375,6.106784807958209
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,190,1718830742302294591,1718830742592543591,290,749.612,462.238,-3.8272004684137997,9.684094248135148
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,191,1718830742642668591,1718830742767794591,125,834.549,442.281,1.7702524607838348,10.991399784479857
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,192,1718830742797793591,1718830743078043591,280,793.664,440.027,-0.9292976472196083,11.13869095794515
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,193,1718830743108046591,1718830743278293591,170,745.53,391.918,-4.135661543913707,14.249163391255415
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,194,1718830743313293591,1718830743538418591,225,737.561,450.401,-4.6263644891792115,10.449341531899478
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,195,1718830743558543591,1718830743708668591,150,754.785,451.383,-3.4910695888127954,10.391759638089011
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,196,1718830743748668591,1718830743963918591,215,753.775,368.906,-3.6020555593068773,15.744265382585368
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,197,1718830743978918591,1718830744394293591,415,738.495,364.635,-4.6256256894000565,16.012370994578166
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,198,1718830744434293591,1718830749669167591,5235,778.995,406.621,-1.9063488622442604,13.307310910168162
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,199,1718830749714167591,1718830750264668591,551,805.805,406.919,-0.12739573140531293,13.291588430077867
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,200,1718830750284795591,1718830753657920591,3373,792.282,389.341,-1.0272455659861521,14.43140830317724
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,201,1718830753672916591,1718830754063291591,390,789.855,387.072,-1.1891938476028279,14.578281352998829
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,202,1718830754083291591,1718830754363541591,280,818.99,381.114,0.7517224358024843,14.966292890017103
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,203,1718830754388541591,1718830755119291591,731,783.722,379.12,-1.5994987536703078,15.092829458427639
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,204,1718830755169291591,1718830755304415591,135,685.151,421.949,-8.106457066466776,12.263038252071416
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,205,1718830755369415591,1718830755569665591,200,614.07,524.792,-12.652918864666741,5.557688245956813
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,206,1718830755599665591,1718830756120165591,520,761.672,503.749,-3.021858002295517,6.98395857690168
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,207,1718830756205290591,1718830756320290591,115,1023.878,409.464,14.315167730806607,12.971701293702345
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,208,1718830756340415591,1718830756870920591,531,946.798,401.894,9.231581128982615,13.551882693555184
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,209,1718830756935915591,1718830757141047591,205,670.447,395.093,-9.114852658723134,13.985718648245093
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,210,1718830757186165591,1718830757521415591,335,680.487,492.014,-8.345634720974957,7.71829421784175
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,211,1718830757531420591,1718830759122914591,1591,800.277,721.853,-0.4904881280597198,-7.253103776724072
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,212,1718830759178039591,1718830759558414591,380,926.748,701.341,7.791720861768804,-5.894009301506498
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,213,1718830759603414591,1718830759768539591,165,797.367,735.788,-0.6820851084496462,-8.161344241494744
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,214,1718830759793539591,1718830760259044591,466,765.374,709.881,-2.7774511103433674,-6.468797042771711
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,215,1718830760294039591,1718830760554288591,260,789.955,586.905,-1.1631980072297856,1.5590788780955491
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,216,1718830760594288591,1718830760899545591,305,704.656,498.153,-6.759569337310114,7.331065495781889
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,217,1718830760919663591,1718830761094788591,175,742.135,444.005,-4.328385799160837,10.866870475485076
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,218,1718830761134788591,1718830761370038591,235,840.846,457.368,2.181577333408037,10.008721588663784
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,219,1718830761410041591,1718830761700288591,290,742.58,503.762,-4.273062949440504,6.978817951671695
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,220,1718830761740413591,1718830762185792591,445,855.495,448.922,3.1502566333347595,10.555301378528918
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,221,1718830762220788591,1718830762401038591,180,791.07,486.153,-1.0956816906097828,8.135012971328626
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,222,1718830762441038591,1718830762946537591,505,712.061,465.284,-6.2946639579325945,9.470525266994676
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,223,1718830762986537591,1718830764112542591,1126,720.892,420.613,-5.746777831994635,12.374948530630071
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,224,1718830764157674591,1718830764653036591,495,790.797,494.765,-1.1128763861246742,7.573618873100928
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,225,1718830764703161591,1718830765088536591,385,862.883,401.105,3.664115889420044,13.659517979355853
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,226,1718830765133542591,1718830765443786591,310,761.317,345.573,-3.1125081660275784,17.258141548059186
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,227,1718830765458786591,1718830766339660591,881,745.941,426.869,-4.086623546861295,11.981631014452038
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,228,1718830766494786591,1718830766674910591,180,496.283,746.811,-20.374694959753143,-8.653398771769771
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,229,1718830766880169591,1718830767175420591,295,747.291,855.911,-4.037071101270654,-15.951693414259985
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,230,1718830767220410591,1718830767705910591,486,844.276,844.143,2.4389338479310623,-15.201964978500156
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,231,1718830767740910591,1718830768051285591,310,815.697,887.663,0.5390036852085164,-18.024629636061086
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,232,1718830768066285591,1718830768146296591,80,839.438,977.642,2.1938358553245,-23.828470774220214
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,233,1718830768171410591,1718830768626784591,455,867.728,952.008,4.110959619891977,-22.162364688122285
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,234,1718830768641784591,1718830768831909591,190,834.313,965.528,1.8327950288973331,-23.04934280787655
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,235,1718830768872034591,1718830768962034591,90,905.92,878.939,6.596422329314577,-17.41914654795668
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,236,1718830769017159591,1718830769472534591,455,796.115,960.737,-0.7904115964853581,-22.74209590257651
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,237,1718830769497543591,1718830770048161591,551,800.87,997.273,-0.4674918483602139,-25.09745330505814
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,238,1718830770078162591,1718830770188283591,110,782.348,966.4,-1.737224241743055,-23.10350551883987
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,239,1718830770203283591,1718830770303290591,100,813.942,926.822,0.42661421588985027,-20.555276052023256
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,240,1718830770338408591,1718830770868908591,530,842.514,952.561,2.386331681986519,-22.210699848381967
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,241,1718830770903908591,1718830771549536591,646,819.277,958.085,0.79767906922066,-22.572201388140705
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,242,1718830771559533591,1718830772064907591,505,795.061,951.341,-0.8607794598698483,-22.136032496410664
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,243,1718830772115032591,1718830772700537591,586,810.256,907.153,0.1744223088426417,-19.284853280836504
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,244,1718830772810657591,1718830773090907591,280,616.371,501.124,-12.525136801855952,7.08767377448733
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,245,1718830773251032591,1718830773511294591,260,1135.547,418.552,21.6377965573523,12.202824173697342
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,246,1718830773556297591,1718830773891661591,335,994.259,321.302,12.580444520063189,18.677237831058367
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,247,1718830774071783591,1718830774347031591,275,703.09,572.763,-6.833487534732122,2.475404780751068
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,248,1718830774392156591,1718830774497281591,105,777.192,556.585,-1.9983790192091053,3.5388261193699426
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,249,1718830774717408591,1718830775032780591,315,688.416,969.092,-8.189317117891301,-23.191079454203972
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,250,1718830775077781591,1718830775503155591,425,764.71,818.631,-2.8554445227516805,-13.54323694725163
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,251,1718830775548155591,1718830775653280591,105,694.119,873.193,-7.611515099756592,-17.026406534968874
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,252,1718830775678280591,1718830776018655591,340,731.136,953.023,-5.233294924510152,-22.208636630563635
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,253,1718830776038655591,1718830776994541591,956,730.379,1001.326,-5.363756369766391,-25.316156022224845
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,254,1718830777014532591,1718830777204779591,190,716.189,978.003,-6.30088561437812,-23.800482065725266
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,255,1718830777279779591,1718830777454916591,175,1058.115,823.795,16.60459367584253,-13.667468208290051
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,256,1718830777485029591,1718830778250653591,766,920.479,921.292,7.651875768415807,-20.135667802959183
